/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_454.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_454.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_454.jpg, 0, 1, 0, 30.19033
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_560.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_560.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_560.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_663.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_663.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_663.jpg, 0.176367, 1, 0, 30.18204
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_764.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_764.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_764.jpg, 0.358317, 1, 0, 30.16545
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_875.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_875.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_875.jpg, 0, 1, 0, 30.1882
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_47_984.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_47_984.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_47_984.jpg, 0, 1, 0, 30.19021
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_096.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_096.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_096.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_213.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_213.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_213.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_329.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_329.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_329.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_434.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_434.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_434.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_543.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_543.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_543.jpg, 0, 1, 0, 30.19033
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_647.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_647.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_647.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_756.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_756.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_756.jpg, 0.2152469, 1, 0, 30.17852
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_857.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_857.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_857.jpg, 0.4050239, 1, 0, 30.1587
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_48_963.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_48_963.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_48_963.jpg, 0.08674479, 1, 0, 30.1918
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_066.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_066.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_066.jpg, 0, 1, 0, 30.18932
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_183.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_183.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_183.jpg, 0, 1, 0, 30.19023
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_300.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_300.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_300.jpg, 0, 1, 0, 30.19035
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_410.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_410.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_410.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_513.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_513.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_513.jpg, 0, 1, 0, 30.19051
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_636.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_636.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_636.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_745.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_745.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_745.jpg, 0, 1, 0, 30.19036
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_864.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_864.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_864.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_49_970.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_49_970.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_49_970.jpg, 0, 1, 0, 30.19033
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_070.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_070.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_070.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_178.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_178.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_178.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_280.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_280.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_280.jpg, 0.192147, 1, 0, 30.17963
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_387.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_387.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_387.jpg, 0.1423019, 1, 0, 30.18967
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_501.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_501.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_501.jpg, 0, 1, 0, 30.18997
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_610.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_610.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_610.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_715.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_715.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_715.jpg, 0, 1, 0, 30.19035
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_827.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_827.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_827.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_50_933.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_50_933.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_50_933.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_042.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_042.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_042.jpg, 0.2271928, 1, 0, 30.17639
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_142.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_142.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_142.jpg, 0.2668262, 1, 0, 30.18408
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_254.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_254.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_254.jpg, 0, 1, 0, 30.1886
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_356.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_356.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_356.jpg, 0, 1, 0, 30.19008
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_458.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_458.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_458.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_565.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_565.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_565.jpg, 0, 1, 0, 30.19024
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_666.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_666.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_666.jpg, 0, 1, 0, 30.19026
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_770.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_770.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_770.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_870.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_870.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_870.jpg, 0, 1, 0, 30.19034
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_51_972.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_51_972.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_51_972.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_073.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_073.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_073.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_178.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_178.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_178.jpg, 0.04379404, 1, 0, 30.18984
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_283.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_283.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_283.jpg, 0.2622571, 1, 0, 30.17491
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_391.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_391.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_391.jpg, 0, 1, 0, 30.18962
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_495.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_495.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_495.jpg, 0, 1, 0, 30.19015
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_603.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_603.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_603.jpg, 0, 1, 0, 30.19036
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_712.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_712.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_712.jpg, 0, 1, 0, 30.19033
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_818.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_818.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_818.jpg, 0, 1, 0, 30.19056
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_52_919.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_52_919.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_52_919.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_025.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_025.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_025.jpg, 0, 1, 0, 30.19027
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_132.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_132.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_132.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_236.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_236.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_236.jpg, 0, 1, 0, 30.19036
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_341.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_341.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_341.jpg, 0.2096583, 1, 0, 30.17812
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_442.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_442.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_442.jpg, 0.1586519, 1, 0, 30.18842
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_546.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_546.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_546.jpg, 0, 1, 0, 30.18938
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_651.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_651.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_651.jpg, 0, 1, 0, 30.19022
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_754.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_754.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_754.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_855.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_855.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_855.jpg, 0, 1, 0, 30.19031
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_53_959.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_53_959.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_53_959.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_059.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_059.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_059.jpg, 0, 1, 0, 30.1903
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_167.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_167.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_167.jpg, 0, 1, 0, 30.19029
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_278.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_278.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_278.jpg, 0.2382993, 1, 0, 30.17559
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_383.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_383.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_383.jpg, 0.1294892, 1, 0, 30.19002
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_493.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_493.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_493.jpg, 0, 1, 0, 30.18966
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_604.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_604.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_604.jpg, 0, 1, 0, 30.19024
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_712.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_712.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_712.jpg, 0, 1, 0, 30.19034
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_816.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_816.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_816.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_54_919.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_54_919.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_54_919.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_029.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_029.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_029.jpg, 0, 1, 0, 30.19012
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_130.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_130.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_130.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_235.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_235.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_235.jpg, 0, 1, 0, 30.18993
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_343.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_343.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_343.jpg, 0, 1, 0, 30.19032
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_453.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_453.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_453.jpg, 0, 1, 0, 30.19028
/Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/center_2020_04_28_16_32_55_563.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/left_2020_04_28_16_32_55_563.jpg, /Users/KawamotoTatsunori/Desktop/study/self_driving/Data/IMG/right_2020_04_28_16_32_55_563.jpg, 0, 1, 0, 30.19032
